timestamp,voltaje_L1,voltaje_L2,voltaje_L3,voltaje_LNAvg,intensidad_L1,intensidad_L2,intensidad_L3,intensidad_Avg_total,intensidad_neutral,pf_L1,pf_L2,pf_L3,pf_total,frecuencia,s_L1,s_L2,s_L3,s_total,q_L1,q_L2,q_L3,q_total,p_L1,p_L2,p_L3,p_total,app_en_total,act_en_total,react_en_total,react_en_inflow,react_en_outflow,act_en_inflow,act_en_outlow
2025-05-24 10:00:00,236.8161808013916,237.73900146484374,237.57475306193035,237.37664451599122,2.3954353272914886,1.734224076072375,2.259115673104922,2.1295917173226675,1.6204080869754156,0.8522124973086951,0.5402959528068702,0.7599189423645536,0.7351915082583825,50.018967660268146,0.5670426035920779,0.4122677328685919,0.5366157603760561,1.5159260968367259,-0.07755295795698956,-0.2252170401314894,-0.21254901513457294,-0.5153190150856972,0.4357785890499751,0.218964135274291,0.3748829424381256,1.0296256716052692,0.517116038609917,-0.2010040834696459,-0.20367424962460065,0.29434563082953297,0.4980295580268527,0.5063122829206653,0.7072970534364382
2025-05-24 11:00:00,236.6356004079183,237.69589665730794,237.45607566833496,237.2625249226888,2.409169246753057,1.7231466124455135,2.2489711831013364,2.127095675468445,1.6098697036504745,0.8495775854680687,0.5453052873412768,0.7564839402213692,0.7348860807716846,50.05222702026367,0.57035614301761,0.4095923495789369,0.5338836113611857,1.5138321022192638,-0.08172126449644562,-0.223339869081974,-0.21343533347050345,-0.5184964602192242,0.4374841911252588,0.21976601382096606,0.3714047083010276,1.0286549195647239,0.4240078072917337,-0.22201524565267997,-0.22663830015808342,0.3897194360693296,0.6163675117228801,0.48530151538628463,0.7072973847389221
2025-05-24 12:00:00,234.86203804016114,236.18133506774902,235.96487325032552,235.6694154103597,2.1685074110825857,1.5111996153990428,2.0103451112906137,1.896684041619301,1.5482208261887231,0.8849393347899119,0.543008824934562,0.7907539750138919,0.7604269489645958,50.014492416381835,0.5095022358000278,0.35687491645415625,0.4743867437044779,1.3407638996839524,-0.15215925133476652,-0.2736695053676764,-0.27395187355577943,-0.6997806325554847,0.45087387164433795,0.19388308400909102,0.3745147407054901,1.0192716971039772,0.5122522457056523,-0.21028459456865675,0.06540854435006623,0.5160808965563775,0.45068555064499377,0.4970319423242472,0.7072973847389221
2025-05-24 13:00:00,233.35380477905272,234.40840377807618,234.40088577270507,234.0543645222982,2.3892887314160665,1.6910475780566534,2.097914449373881,2.05941690603892,1.4289105633894603,0.8559015275289615,0.5466887230674425,0.820718057701985,0.7592997293919325,50.01117340723673,0.5579025017718474,0.3963666843871276,0.4914943846563498,1.445763580997785,-0.07878225880364574,-0.21780261571208634,-0.1444868480165799,-0.44107172240813575,0.43641113297392925,0.2148094287763039,0.369145629554987,1.0203661968310673,0.535166847682558,-0.21552922069192088,0.19874884523451328,0.6534867470463117,0.45474627158449343,0.49178738841049685,0.7072973847389221
2025-05-24 14:00:00,233.94034894307455,235.41457290649413,234.99695854187013,234.7839605967204,2.4043304085731507,1.691475862264633,2.221405324339867,2.105737203359604,1.615204887588819,0.8540683149981002,0.5465698686738809,0.753134099021554,0.7363894335925579,49.99978462855021,0.5621792746086915,0.39814772754907607,0.5219447272519271,1.4822717348734538,-0.0803348285456498,-0.21788477972149847,-0.215163097033898,-0.5133827169736226,0.4362254311641057,0.21543362898131208,0.3644395356376966,1.0160985887050629,0.49750418262168145,-0.21820745957860102,0.12654301625540634,0.7442554364601771,0.6177220791811123,0.4891091120992011,0.7072973847389221
2025-05-24 15:00:00,235.40314648946125,236.69376729329426,236.39142227172852,236.16277898152669,2.167314632733663,1.5219769755999246,2.0332850376764933,1.9075255542993546,1.5546021997928618,0.8831251715620358,0.5478509406248728,0.7731500814358393,0.7545789132515589,50.00353682835897,0.5101335192720096,0.3605283461511135,0.48049179116884866,1.3511536469062169,-0.16004998559753097,-0.27527906025449433,-0.2897500718633334,-0.7250791197021802,0.4505132593214512,0.1975974903752406,0.3714340997238954,1.019544850786527,0.5845574782773232,-0.21615880664612633,0.38168392491837344,0.8478266596794128,0.46615645041068393,0.49115775870741346,0.7072973847389221
2025-05-24 16:00:00,236.77311477661132,237.71537501017252,237.251837793986,237.2467768351237,2.3276513159275054,1.6865630537271499,2.188369549314181,2.0675279786189398,1.5536258339881897,0.8575934753287584,0.5458978784581026,0.7634646269803246,0.7396885750194391,49.992658869425455,0.551248117039601,0.4006693517168363,0.5188719001909097,1.4707893709341684,-0.10513638841609158,-0.23950759842991826,-0.22835735852519667,-0.5730013539393742,0.4373325224344929,0.21597771507998303,0.370663266753157,1.0239735066890716,0.44059835245716383,-0.21768342195622,-0.34402120564288147,0.09604938887059689,0.4400812871307911,0.4896331017351864,0.7072973847389221
2025-05-24 17:00:00,236.7555959065755,237.76799558003742,237.42211405436197,237.31523399353028,2.3914978206157684,1.7396440148353576,2.2390020618836086,2.1233812858661016,1.5759728322426478,0.8507794725048977,0.545334042608738,0.7591359440858165,0.7353237723310788,49.97658087412516,0.5658657980461915,0.41332424332698187,0.5314507315556208,1.5106407721837363,-0.08267844729125497,-0.2245677292346954,-0.21124913841485976,-0.5184953173001607,0.4334874524890135,0.22128764390945432,0.3718477739642064,1.0266228750348092,0.6169451346543308,-0.21812133867448816,-0.444444815156991,0.10730385386074583,0.5517583473076229,0.489195388474036,0.7072973847389221
2025-05-24 18:00:00,236.21251538594564,237.45294901529948,237.1235647837321,236.92967834472657,2.4062067667643228,1.7138867845137915,2.1116254697243373,2.0772396624088287,1.4162304739157359,0.8555180088539297,0.5468727951248487,0.8178498950476448,0.7576562362412612,49.98369808197022,0.5678346017996471,0.4073192405203978,0.500453503181537,1.475607344508171,-0.08156473543494937,-0.2211602948606014,-0.14881725348532196,-0.45154228309790295,0.43876637564972043,0.21902867431441939,0.37345927158991493,1.0312543233235678,0.42408392755120683,-0.21429884447813188,-0.37938977209851144,0.20343025065958498,0.5828285191208125,0.49301796092962225,0.7072973847389221
2025-05-24 19:00:00,235.55103823343913,236.7973960876465,236.59283765157065,236.31375630696616,2.1842385868231458,1.5396626243988674,1.9704458216826122,1.8981156746546428,1.4755160222450892,0.882478192448616,0.5531105533242225,0.799332195520401,0.764037175476551,50.00418395996094,0.5146958192189535,0.3646691270172596,0.46618557746211686,1.3455505261818568,-0.1565461379786332,-0.2770594562093417,-0.26309303132196266,-0.6966986288626988,0.4542050026357174,0.20173233623305953,0.37189526185393335,1.027832602461179,0.5330514335946646,-0.21534353191576278,-0.027355577290290974,0.3735180199146271,0.40088664907282995,0.4919731515517924,0.7072973847389221
2025-05-24 20:00:00,234.52423299153645,235.85539983113605,235.69926872253419,235.35963503519693,2.4133981545766194,1.7022271821896235,2.238149356842041,2.117924901843071,1.6402854849894841,0.8557508160515378,0.551063463340203,0.7532792274529735,0.7384901783118646,50.00067027409872,0.56600801050663,0.401304741948843,0.5273892782628536,1.4947020292282105,-0.07774628996849058,-0.21655565202236174,-0.21519439617792763,-0.5094963376720746,0.44020087365061045,0.2178474018971125,0.36710793860256674,1.0251562078793843,0.4894363374953779,-0.21329951258837052,-0.06533227786421775,0.4718691259622574,0.537210930006404,0.4940170681763751,0.7072973847389221
2025-05-24 21:00:00,233.1064067840576,234.20669822692872,234.57460746765136,233.9625701904297,2.3888444582621258,1.6576366583506266,2.1363535205523174,2.0609448671340944,1.587945062915484,0.857556928259631,0.5669636661807697,0.7566835932433605,0.745251593242089,50.00840247472127,0.556609312693278,0.3883453972637653,0.5011474651594957,1.4461021780967713,-0.10161254132787383,-0.2260561515887578,-0.23024913668632505,-0.5579178343216579,0.4457062223305305,0.2181252708037694,0.3583901407817999,1.0222216337919234,0.5087253745878115,-0.20906522635680932,-0.060678032981619855,0.5660477727651596,0.6267362167437871,0.49825140469862766,0.7072973847389221
2025-05-24 22:00:00,234.50701217651368,235.6421635945638,235.57582372029623,235.24166717529297,2.2002246975898743,1.5398102502028148,2.000630267461141,1.9135550717512766,1.5217959970235824,0.8797235935926437,0.5664810409148534,0.7776983295877774,0.7598490923643112,50.007920519510904,0.515870583554109,0.3634452258547147,0.4712347641587257,1.350550569097201,-0.15891389766087133,-0.2742089164753755,-0.28230740477641425,-0.71543021996816,0.4538336731493473,0.20595737497011818,0.3664254960914453,1.0262165397405625,0.5331525018904358,-0.21535141099981653,0.3368665989488363,0.705069363117218,0.36821618238885395,0.4919652014505118,0.7072973847389221
2025-05-24 23:00:00,235.94994417826334,237.1397600809733,236.82270749409994,236.6374698638916,2.372744788726171,1.687054873506228,2.156581398844719,2.072127016385396,1.556790491938591,0.8615119373425841,0.5611049756407738,0.7724056508392095,0.7491239566355944,50.01218878428141,0.5596563830971718,0.39968917990724245,0.5108132330079873,1.4701587955156963,-0.1019417099654674,-0.2356429969271024,-0.2204825992385546,-0.5580673083662987,0.447591701708734,0.22127034080525237,0.3695862834652265,1.0384483277797698,0.44768413924612105,-0.21494172834209166,0.3286781588268544,0.8275177632768949,0.4988501303945668,0.49237523971047875,0.7072973847389221
2025-05-25 00:00:00,234.7673063913981,235.82946383158367,235.4525594075521,235.34977658589682,2.4327666819095612,1.724417876203855,2.0667011668284734,2.0746285716692605,1.3835187405347824,0.853204885404557,0.5659349081416924,0.8337216885760427,0.7670486718416214,50.00517050425211,0.5712559868892034,0.4065102361142635,0.48637929956118264,1.464145498474439,-0.08161661401391027,-0.2195620333154996,-0.1294732286284367,-0.43065187633037566,0.44326435308903456,0.22667636225620902,0.3664158177872499,1.0363565305868785,0.549692196309176,-0.21275304532803904,-0.0310757391775648,0.6506254759617149,0.6817094564437867,0.49456378372657733,0.7072973847389221
2025-05-25 01:00:00,236.15996106465658,237.23187510172525,236.80388437906902,236.73190841674804,2.203262895345688,1.5578523029883702,2.0136910527944565,1.9249354302883148,1.5381784478823344,0.8797623813152313,0.5700122868021329,0.7814045444130897,0.7617926259835561,50.00794582366943,0.5205498402317364,0.36911602318286896,0.47680547858277955,1.3664713382720948,-0.1617580740402142,-0.27968731919924417,-0.28475578551491104,-0.726201182603836,0.45795790255069735,0.2104694530367851,0.3725399325291316,1.0409672945737838,0.43225704214225213,-0.20758674935398932,-0.3208050244827367,0.0480680018663406,0.3688865769227656,0.4997302539103354,0.7072973847389221
2025-05-25 02:00:00,237.11155281066894,237.89468320210776,237.6416690826416,237.5493014017741,2.3897510449091595,1.6998770574728648,2.1710617899894715,2.086896625161171,1.5742659946282704,0.857523025603344,0.5719306615491708,0.7663648435225089,0.7486813299357891,50.00494283040364,0.5665401513377826,0.4040871486067772,0.515832266708215,1.486459572116534,-0.10679314310352003,-0.23700359910726546,-0.22788000802199043,-0.5716767499844233,0.4511339000736674,0.22698952058951058,0.3700783124814431,1.0482017368078231,0.5473263256251812,-0.21266975587544343,-0.2814547066382753,0.19742990899831053,0.4788953262080516,0.49464738444657996,0.7072973847389221
2025-05-25 03:00:00,237.28521143595378,238.25353825887044,238.00087547302246,237.84654159545897,2.412255758047104,1.6928600152333577,2.184168417255084,2.0964280754327773,1.6123146444559098,0.8586934304485718,0.5708017950256665,0.7649847007046143,0.7489880258838336,50.00120401382446,0.5725038220485051,0.403298399845759,0.5196175451080004,1.4954197704792023,-0.104769591987133,-0.23605904430150984,-0.22989424392580984,-0.5707228824496269,0.45562474997714164,0.22610015111664927,0.37126598867277305,1.0529908910393715,0.39547916057442006,-0.21166187174773465,-0.30202175018688043,0.296361148233215,0.598393663399232,0.49565527226756484,0.7072973847389221
2025-05-25 04:00:00,237.64671122233074,238.50525232950847,238.12666104634602,238.09287427266437,2.228156626224518,1.5663670470317206,2.011624722679456,1.9353827973206839,1.514434071381887,0.8766346906622251,0.5757107451558113,0.7861965830127399,0.7639433806141217,50.00745127995809,0.5295941770076752,0.37376164123415945,0.47897300149003663,1.3823288182417552,-0.17060253868500388,-0.2832185762623946,-0.2838196073969205,-0.7376407220959663,0.46426146452625594,0.2152283215274413,0.37652785778045655,1.0560176442066829,0.5446043856597195,-0.20722185452856745,-0.1038661285478156,0.4004906713962555,0.5043706599622965,0.5000954795046709,0.7072973847389221
2025-05-25 05:00:00,237.68097267150878,238.52211570739746,237.95177574157714,238.05162022908527,2.456477377812068,1.7585884431997936,2.1646383543809256,2.1265680601199466,1.4935049245754877,0.8511240643837179,0.5648768598834674,0.8031282644718886,0.7558726883182924,50.00470279057821,0.5838436767458915,0.4192866884171963,0.5149252705276013,1.5180556307236353,-0.08510089131693042,-0.22625343948602675,-0.16728083516160644,-0.47863516708215076,0.44975742638731997,0.23163478299975393,0.37497859820723534,1.0563708091775577,0.44611475680333873,-0.20211153331329115,0.1634623085769514,0.5739174619317055,0.41046416080983666,0.5052058089718533,0.7072973847389221
2025-05-25 06:00:00,236.94817504882812,238.00425020853677,237.67055104573566,237.54099108378094,2.461335319280624,1.7438055276870728,2.1607884138822557,2.1219764212767283,1.4995886236429214,0.8537181078223511,0.5661395400762558,0.804409226278464,0.7581335873653491,49.99853200912476,0.5833843549092611,0.4146958224475384,0.5134587903817495,1.5115389784177145,-0.08343118776877717,-0.22261529639363287,-0.16350030265748497,-0.46954677204291023,0.4512037983474632,0.22973260891934233,0.3734242325027784,1.054360643029213,0.5745709102794838,-0.20391971822440003,0.08810801098588857,0.6721554284294446,0.5840563445468433,0.5033975917666491,0.7072973847389221
2025-05-25 07:00:00,237.2461380004883,238.19434509277343,238.11605695088704,237.8521790822347,2.4257177154223126,1.7614422142505646,2.2367985198895135,2.1413194795449573,1.5500742415587108,0.8515792026058383,0.5664831466972828,0.7613168289884925,0.7423557054251433,50.009229469299314,0.575451423227787,0.4193543573220571,0.5324948708216349,1.5273006518681844,-0.08647581177453195,-0.2238515386978785,-0.20843079065283138,-0.5187581405043602,0.4424602424337839,0.23276079557836052,0.37157188132405283,1.0467929288744926,0.4843045009562047,-0.1942919429896089,0.1967376008949941,0.7716836189230283,0.574955893928806,0.5130266332145159,0.7072988867759704
2025-05-25 08:00:00,235.66999855041504,236.6574570973714,236.66180038452148,236.32975133260092,2.200784619649251,1.556371921300888,2.0043603837490083,1.9205056448777518,1.467429526646932,0.8811790416638057,0.5781417081753413,0.7757903998096783,0.7625207141041755,50.00109697977702,0.5187072450915973,0.3680462710559368,0.4742666207253933,1.361020133892695,-0.16678380245963728,-0.2740730414787928,-0.2845171997944514,-0.7253740390141805,0.45706727455059687,0.21286915789047875,0.36787164931495986,1.0378080745538076,0.5190258709480986,-0.19992746056135122,0.5407625361229293,0.9341400265693665,0.3933911446714774,0.5074061769836893,0.7073140144348145
2025-05-25 09:00:00,233.4508108774821,234.65916760762533,234.42202008565266,234.17733192443848,2.3940282146135967,1.724031279484431,2.221027770638466,2.1130290826161704,1.574210414290428,0.853806543101867,0.5612675473093987,0.7593180913478136,0.7415581054985523,50.011865329742434,0.5588635397454103,0.40398347228765485,0.520831091950337,1.4836780965328216,-0.08018042035400864,-0.21812469338377313,-0.2111427252491315,-0.50944784283638,0.43404938199867804,0.22345560081303117,0.3671953948835532,1.0247003744045893,0.5282735084668578,-0.2009114809256668,-0.11008857190220928,0.40420252500722803,0.514300719058762,0.5064217775769067,0.7073140144348145
2025-05-25 10:00:00,235.22447090148927,236.25590387980142,235.96723874409994,235.81587155659994,2.4228344122568766,1.7308381686607996,2.22892081340154,2.127531131108602,1.5649710883696875,0.8529208597106238,0.5623614817857743,0.754708796304961,0.7399270708362261,50.017199230194095,0.5700344269474348,0.4092944043378035,0.5258321791887284,1.5051610171794891,-0.08191743120551107,-0.2194926043351491,-0.21074541931351023,-0.5121554603179296,0.4410448096692562,0.22639010995626446,0.3651152152568102,1.0325501332680385,0.49819425796934713,-0.19239099891953326,-0.5120508388926586,0.12846830325822034,0.6405288251010158,0.5149424501539518,0.7073140144348145
2025-05-25 11:00:00,234.68451016743978,235.97760620117188,235.9176197052002,235.526580174764,2.1613837579886117,1.5397102266550065,1.9174673140048981,1.872853762904803,1.3640289723873138,0.8846914788087209,0.5539212783177694,0.8327933837970097,0.7757381334900856,50.02128585179647,0.5071944798032443,0.36363290523489317,0.4523862545688947,1.3232136289278666,-0.15464349600176014,-0.27570705438653625,-0.2300500877201557,-0.6604006389776865,0.44870444337526955,0.20150512022276718,0.3760374461611111,1.0262470096349716,0.566095564161272,-0.19490643043536693,-0.10276526076195296,0.27004502465327573,0.37282271481429535,0.5124269328235338,0.7073140144348145
2025-05-25 12:00:00,234.80661074320474,235.6403786977132,235.91143252054852,235.45280698140462,2.3204672356446583,1.7034095108509064,2.114128436644872,2.046001726388931,1.4450512558221817,0.8571431043713044,0.5560660404463609,0.7912071815381447,0.7509184005359809,50.025570233662926,0.5447541827956836,0.40147486651937164,0.4986773530642192,1.444906394680341,-0.10438278565804159,-0.2369743560751279,-0.19882761401434737,-0.540184757610162,0.43414334605137506,0.22097869242231047,0.3705423533916473,1.0256644000609716,0.41684463113197123,-0.19875802327296696,-0.11911753316720328,0.38893036221464466,0.5080580443861739,0.5085754007314487,0.7073140144348145
2025-05-25 13:00:00,234.09712804158528,235.11449597676594,235.18058547973632,234.79740397135416,2.4060580909252165,1.7238874723513922,2.2061114609241486,2.1120190133651096,1.5419005711873373,0.8497842178059121,0.5638525433838367,0.7511397081116835,0.7379601623862981,50.00797204971313,0.5632019663850466,0.40540778612097106,0.5186917722225189,1.4873015195131303,-0.08641062788665292,-0.21684751336773234,-0.21225373670458791,-0.5155118808150292,0.4371212425952156,0.22515591929356255,0.3612469827135404,1.023524151245753,0.5775886094779707,-0.20143962955723207,-0.15457047131106566,0.48060290093223246,0.6351831572906425,0.5058936214714777,0.7073140144348145
2025-05-25 14:00:00,234.47643483479817,235.38594093322754,235.50324261983235,235.12187309265136,2.1963316977024077,1.5270276933908462,2.025256884098053,1.9162054310242336,1.5400363773107528,0.8805889720718066,0.5673955063025157,0.7633539875348408,0.7559025680025419,50.04363098144531,0.5151453298827012,0.35959152653813364,0.4769526143868764,1.351689475774765,-0.1594831669082244,-0.2674747370183468,-0.29156683683395385,-0.718524739642938,0.45363649154702823,0.20405246627827484,0.3640519405404727,1.0217408955097198,0.42909708837978544,-0.19510927816833526,0.1822334115737855,0.6009706258773804,0.4187507900719841,0.5122239760588855,0.7073140144348145
2025-05-25 15:00:00,235.43053092956544,236.44988759358725,236.46187311808268,236.114097849528,2.41700458129247,1.717879835764567,2.248118788997332,2.1276677320400874,1.6057648013035457,0.8543408139919241,0.5580107202132543,0.7442952637250225,0.73630606221656,50.01706705093384,0.5688375694056352,0.4059526632229487,0.5313750803470612,1.5061653176943461,-0.08067086488008496,-0.21438607573509214,-0.21959373305241264,-0.5146506706873576,0.4419838599860668,0.2224216463665167,0.3650609290848176,1.029466438293457,0.5164454072985488,-0.19124246744516615,0.2855508091549079,0.7405137573679288,0.4549726639886406,0.5160910144758721,0.7073140144348145
2025-05-25 16:00:00,236.47000885009766,237.09424908955893,237.03829434712728,236.86751747131348,2.350313361485799,1.689266751209895,2.160511593023936,2.0666972319285075,1.4999213844537735,0.8589633431440841,0.5609922125935555,0.7670659770568212,0.7457227140665055,49.971649710337324,0.5558763280510902,0.4005259933571021,0.5119054317474365,1.4683077444632848,-0.10375481247901913,-0.2314601585268974,-0.21814149667819338,-0.553356463710467,0.44312289692461493,0.22113748391469318,0.3666120229909817,1.0308724105358125,0.4455185992914873,-0.19588266704037474,0.2538185048576755,0.8361227964361508,0.5823146458016708,0.5114507026349505,0.7073140144348145
2025-05-25 17:00:00,236.72576624552408,237.29378801981608,237.3868818918864,237.1354783376058,2.1596164643764495,1.5608738352855047,1.8702759097019832,1.8635887344678244,1.2621834715207418,0.8796548982461293,0.5577372704943021,0.8452498336633046,0.7781929045915603,49.99102420806885,0.5113828947146734,0.369707628339529,0.44400863672296204,1.3250991533199945,-0.1599355850368738,-0.27769653871655464,-0.21299607964853443,-0.6506282021601995,0.44984067330757777,0.20624574832618234,0.3750063359737396,1.0310927579800289,0.49875340862199663,-0.20604148925437282,0.4506934047987064,0.941221296787262,0.4905401387562354,0.5012919210013933,0.7073140144348145
2025-05-25 18:00:00,235.97367947896322,236.63486239115397,236.7666047414144,236.4583833058675,2.389586398998896,1.7371702333291372,2.25716255903244,2.127973046898842,1.584559843937556,0.8532042953185737,0.5532448674241702,0.7495629118134578,0.735519411539038,49.99605900446574,0.563902257134517,0.41076818977793056,0.5345140340427558,1.509184475739797,-0.0799619471033414,-0.21739926214019453,-0.21520184352993962,-0.5125630557537079,0.43652937992786367,0.22230605892837044,0.36897043163577714,1.027805862824122,0.5106864089961164,-0.21637190750334412,-0.30423373462205444,0.1398001061286777,0.4440433539682999,0.4909613903805924,0.7073140144348145
2025-05-25 19:00:00,234.34711608886718,235.29390920003254,235.10241940816243,234.9144812266032,2.3274741649627684,1.6821886042753855,2.185079504052798,2.0649140814940137,1.5653337170680364,0.8586421617306769,0.5561260364949703,0.7587714108328024,0.7414618487159411,49.99725294113159,0.5453765412171682,0.3959981583058834,0.5134855851531028,1.4548602819442749,-0.09613284096121784,-0.2318959958851337,-0.23154743437965708,-0.5595762689908346,0.436039661988616,0.21774660075704252,0.36732857103149097,1.0211148351430892,0.42487842770060524,-0.21674616014158044,-0.3648982414975762,0.20101228995869555,0.5659210785748049,0.4905870632462514,0.7073140144348145
2025-05-25 20:00:00,232.93951225280762,233.96709747314452,234.05866343180338,233.65509058634441,2.438389480113983,1.7119249870379767,2.2187915722529095,2.123035338521004,1.6070166180531185,0.8513512254382173,0.5679199164112408,0.746859489629666,0.7393662095069885,49.98773587544759,0.5682816547652085,0.4008550152182579,0.5192919760942459,1.488428650299708,-0.07584886184583105,-0.20846079215407368,-0.21264319866895673,-0.4969528496265411,0.441591446660459,0.22343898080289362,0.35844047044714294,1.0234708964824677,0.5112666052795248,-0.22231131185302122,-0.26510558899105185,0.2955603875219822,0.5606753771503766,0.48502192506663655,0.7073140144348145
2025-05-25 21:00:00,234.0163116455078,234.8008861541748,235.03536847432454,234.61752268473307,2.1927286724249524,1.544258686900139,2.0207945754130683,1.9192606538534165,1.5380151977141698,0.8799521639943123,0.5684018741051357,0.7710756440957387,0.7580750197172165,49.998144976298015,0.513297192255656,0.3624764574070772,0.4748276094595591,1.3506012558937073,-0.15250183964769043,-0.2701173442105452,-0.28669652392466866,-0.7093157102664311,0.4516676224768162,0.20607645163933433,0.3661132315794627,1.0238572984933854,0.4459903600703304,-0.21258660613869626,0.04863382708572316,0.4444393217563629,0.39581889447581486,0.4947466053456689,0.7073140144348145
2025-05-25 22:00:00,235.9051020304362,236.54250259399413,236.50794308980306,236.3185173034668,2.4316302140553794,1.7426947186390558,2.1471239467461904,2.1071496357520423,1.43913843135039,0.8541021410686275,0.5691432317097982,0.7922671557714541,0.7545397277921438,50.00798676808675,0.5739845077196757,0.41215923229853313,0.5080548547208309,1.4941985895236334,-0.0816150238116582,-0.21554867650071777,-0.17182014596958953,-0.46898385087649025,0.4455638668189446,0.22887773662805555,0.3675978823254506,1.0420394778251647,0.5584980110327403,-0.22150731615450545,0.030068138117591556,0.5596012242138386,0.5295420912870517,0.4858263615635224,0.7073140144348145
2025-05-25 23:00:00,236.4702486673991,237.12724723815919,236.90476099650064,236.83408635457357,2.3672765572865804,1.7118430038293202,2.0914323459068935,2.056850638985634,1.408435736099879,0.8609310030316313,0.5720725273092587,0.8054232450202108,0.7619084072609742,50.018036460876466,0.5600084751844406,0.40575602476795514,0.49549213647842405,1.461256641149521,-0.10067906801899269,-0.2335743645826975,-0.18421921804547306,-0.5184726511438688,0.44703502549479407,0.2276028220852216,0.37086666872104007,1.0455045143763224,0.43814648300564535,-0.2216129718087662,0.07706309429680307,0.659817336499691,0.5827640401820342,0.4857206962692241,0.7073140144348145
2025-05-26 00:00:00,235.39665603637695,236.25774904886882,235.825035349528,235.82648061116535,2.1877405047416687,1.5634445269902548,2.026583739121755,1.9259229222933452,1.5134160051743188,0.8829877803723017,0.5780513991912206,0.7802298530936241,0.7642318323254585,50.00309158960978,0.5150633824368318,0.3696244917809963,0.4778773841758569,1.3625652531782786,-0.15697564184665677,-0.27571795334418614,-0.2848492806156476,-0.7175428767999014,0.4548217217127482,0.2137037041286627,0.3727952105303605,1.0413206319014232,0.5243489879047654,-0.21781731616550434,0.40551666940251985,0.7917673587799072,0.3862641782068143,0.48951631448580885,0.7073140144348145
2025-05-26 01:00:00,235.9665729522705,236.60936368306477,236.28081804911295,236.28558514912922,2.4328757603963216,1.7662702957789103,2.2220409750938415,2.1403956671555835,1.5339484999577204,0.8526146760831277,0.5815547990302244,0.7624424121032158,0.747191559895873,49.9930521329244,0.5741186964015166,0.4177377834916115,0.5248984143137931,1.5167549053827922,-0.0841326273977756,-0.2200963718195756,-0.20664679730931915,-0.5108757947882017,0.4446027269586921,0.23702533220251398,0.3678332301477591,1.0494612966974577,0.5253739658694637,-0.21505727930925786,0.4208738099075466,0.932203720510006,0.5113397343675994,0.4922766023276684,0.7073140144348145
2025-05-26 02:00:00,236.56487070719402,237.0356627146403,236.9000119527181,236.8335152943929,2.778420607248942,1.7761917849381765,2.2141965756813686,2.2562696605920793,1.5954469790061314,0.8574981569002073,0.5871819660067559,0.7630778097858032,0.7571769587695598,50.00834735234579,0.657920029759407,0.4210445632537206,0.5245142392814159,1.6034788270791371,-0.12345984553297358,-0.21962366153796511,-0.2062140884498755,-0.5492975970109304,0.5230995188156764,0.24066617103914417,0.368009036158522,1.1317747275034586,0.5655530624324456,-0.2270916076808741,0.008571934389571332,0.6160933888672541,0.6075317335353854,0.48024367120269745,0.7073140144348145
2025-05-26 03:00:00,236.7064208984375,237.32775586446127,237.22575289408366,237.08664258321127,2.7010145167509716,1.5845692416032156,2.018426043788592,2.101336606343587,1.65886486073335,0.8864771276712418,0.5902476901809375,0.7848599051435788,0.7791898647944132,50.00647370020548,0.6401297907034557,0.376087129364411,0.4788843954602877,1.495101311802864,-0.2134922080983718,-0.2792250039676825,-0.2838182439406713,-0.7765354524056117,0.5671190530061722,0.222008582825462,0.37582077061136565,1.164948402841886,0.4625889627301755,-0.2015424398239702,-0.32197443452144703,0.1345846652984619,0.45657374020665886,0.5057935763771335,0.7073140144348145
2025-05-26 04:00:00,236.78854535420734,237.30439071655275,237.15899454752605,237.08397699991863,3.043032083908717,1.7388037780920664,2.0649012506008146,2.282245723406474,1.5016546140114466,0.8416672920187315,0.5873540078600248,0.8161963753402233,0.7697382148355245,50.001759179433186,0.7196310838063558,0.41247271473209063,0.48960696458816527,1.6217107594013214,-0.21215440854430195,-0.2361226121584574,-0.17608252155284085,-0.6243595456083616,0.5780582318703333,0.23705048002302645,0.3711411194254955,1.1862498342990875,0.5771793054766021,-0.16951396004854663,-0.137503611810583,0.3044914748519659,0.44200684475945307,0.5378225150983781,0.7073140144348145
2025-05-26 05:00:00,236.1633836110433,236.4652862548828,236.3286008199056,236.31909014383953,3.1383874734242756,1.7435398052136104,2.084326407313347,2.3220845480759937,1.5079522967338561,0.8349728405475616,0.5863735149304072,0.8072996608292063,0.7655086076507965,49.998334630330405,0.7401457637548446,0.41253808538118997,0.4925669764479001,1.645250841975212,-0.24284063975016273,-0.23645041957497595,-0.18279212638735767,-0.6620831896861394,0.5935534091045459,0.23691664983828858,0.3700769107788801,1.2005469739437102,0.4199702670487265,-0.14259301164614346,-0.11683060464759668,0.4017093906799952,0.5185525020657223,0.564743518398609,0.7073140144348145
